date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2022-08-09 09:55:00,0.0,0.0,0.0,0.0,107.0,462.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.1,20.1
2022-08-09 10:00:00,0.0,0.0,0.0,0.0,0.0,462.0,55.0,87.0,43.0,161.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:05:00,0.0,0.0,0.0,0.0,0.0,0.0,55.0,87.0,43.0,161.0,173.0,158.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,43.0,161.0,173.0,158.0,369.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,158.0,369.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,115.0,288.0,25.3,0.1,16.9
2022-08-09 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,288.0,25.3,0.1,16.9
2022-08-09 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,288.0,25.3,0.1,16.9
2022-08-09 10:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 10:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.1,16.9
2022-08-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 11:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.1,15.7
2022-08-09 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:50:00,123.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 12:55:00,123.0,281.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,13.3
2022-08-09 13:00:00,123.0,281.0,639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:05:00,0.0,0.0,639.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:10:00,0.0,0.0,0.0,205.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:15:00,0.0,0.0,0.0,205.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:20:00,0.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,41.0,231.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,231.0,144.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,231.0,144.0,0.0,0.0,87.0,0.0,23.3,0.0,9.2
2022-08-09 13:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,87.0,694.0,23.3,0.0,9.2
2022-08-09 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,694.0,23.3,0.0,9.2
2022-08-09 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,23.3,0.0,9.2
2022-08-09 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 13:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.2
2022-08-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 14:55:00,147.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,7.7
2022-08-09 15:00:00,147.0,212.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:05:00,147.0,212.0,379.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:10:00,0.0,0.0,379.0,243.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:15:00,0.0,0.0,0.0,243.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:20:00,0.0,0.0,0.0,0.0,121.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:25:00,0.0,0.0,0.0,0.0,0.0,214.0,79.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:30:00,0.0,0.0,0.0,0.0,0.0,214.0,79.0,109.0,41.0,243.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:35:00,0.0,0.0,0.0,0.0,0.0,0.0,79.0,109.0,41.0,243.0,210.0,0.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,243.0,210.0,309.0,0.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,309.0,196.0,0.0,0.0,22.2,0.0,7.8
2022-08-09 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,196.0,183.0,0.0,22.2,0.0,7.8
2022-08-09 15:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,183.0,588.0,22.2,0.0,7.8
2022-08-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,588.0,21.9,0.0,8.4
2022-08-09 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,21.9,0.0,8.4
2022-08-09 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:30:00,175.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:35:00,175.0,281.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:40:00,175.0,281.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:45:00,0.0,0.0,439.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:50:00,0.0,0.0,0.0,411.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 16:55:00,0.0,0.0,0.0,411.0,127.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0,8.4
2022-08-09 17:00:00,0.0,0.0,0.0,0.0,127.0,332.0,53.0,55.0,46.0,215.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:05:00,0.0,0.0,0.0,0.0,0.0,332.0,53.0,55.0,46.0,215.0,129.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,53.0,55.0,46.0,215.0,129.0,143.0,125.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,143.0,125.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,125.0,122.0,0.0,21.7,0.0,7.8
2022-08-09 17:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,478.0,21.7,0.0,7.8
2022-08-09 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,478.0,21.7,0.0,7.8
2022-08-09 17:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,21.7,0.0,7.8
2022-08-09 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 17:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,7.8
2022-08-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-09 18:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,7.4
2022-08-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 06:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.1,18.2
2022-08-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 07:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,19.0
2022-08-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:30:00,118.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:35:00,118.0,227.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:40:00,118.0,227.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:45:00,0.0,0.0,452.0,213.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:50:00,0.0,0.0,0.0,213.0,106.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 08:55:00,0.0,0.0,0.0,213.0,106.0,307.0,71.0,91.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,19.0
2022-08-10 09:00:00,0.0,0.0,0.0,0.0,0.0,307.0,71.0,91.0,70.0,304.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,71.0,91.0,70.0,304.0,186.0,0.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:10:00,132.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,186.0,319.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:15:00,132.0,282.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,319.0,190.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:20:00,132.0,282.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,190.0,126.0,364.0,26.2,0.0,18.7
2022-08-10 09:25:00,0.0,0.0,342.0,181.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,126.0,364.0,26.2,0.0,18.7
2022-08-10 09:30:00,0.0,0.0,0.0,181.0,117.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,364.0,26.2,0.0,18.7
2022-08-10 09:35:00,0.0,0.0,0.0,181.0,117.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:40:00,0.0,0.0,0.0,0.0,0.0,565.0,76.0,95.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,76.0,95.0,33.0,175.0,411.0,0.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,76.0,95.0,33.0,175.0,411.0,0.0,0.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 09:55:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,411.0,164.0,105.0,0.0,0.0,26.2,0.0,18.7
2022-08-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,105.0,86.0,337.0,25.9,0.0,15.6
2022-08-10 10:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,105.0,86.0,337.0,25.9,0.0,15.6
2022-08-10 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,337.0,25.9,0.0,15.6
2022-08-10 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,15.6
2022-08-10 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,15.6
2022-08-10 10:25:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,15.6
2022-08-10 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,15.6
