date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2022-07-10 15:00:00,0.0,0.0,485.0,190.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,10.3
2022-07-10 15:10:00,0.0,0.0,0.0,0.0,0.0,276.0,60.0,73.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,10.3
2022-07-10 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,210.0,0.0,0.0,0.0,0.0,21.8,0.1,10.3
2022-07-10 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,156.0,75.0,0.0,21.8,0.1,10.3
2022-07-10 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,21.8,0.1,10.3
2022-07-10 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,10.3
2022-07-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.7
2022-07-10 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.7
2022-07-10 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.7
2022-07-10 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.7
2022-07-10 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.7
2022-07-10 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.7
2022-07-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9
2022-07-10 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9
2022-07-10 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9
2022-07-10 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9
2022-07-10 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9
2022-07-10 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9
2022-07-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,11.0
2022-07-10 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,11.0
2022-07-10 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,11.0
2022-07-10 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,11.0
2022-07-10 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,11.0
2022-07-10 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,11.0
2022-07-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.8,15.8
2022-07-11 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.8,15.8
2022-07-11 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.8,15.8
2022-07-11 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.8,15.8
2022-07-11 06:40:00,104.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.8,15.8
2022-07-11 06:50:00,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,1.8,15.8
2022-07-11 07:00:00,0.0,0.0,0.0,238.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,15.9
2022-07-11 07:10:00,0.0,0.0,0.0,0.0,0.0,509.0,120.0,140.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,15.9
2022-07-11 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,15.9
2022-07-11 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,304.0,0.0,0.0,0.0,25.5,0.0,15.9
2022-07-11 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,178.0,0.0,25.5,0.0,15.9
2022-07-11 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,25.5,0.0,15.9
2022-07-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,15.1
2022-07-11 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,15.1
2022-07-11 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,15.1
2022-07-11 08:30:00,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,15.1
2022-07-11 08:40:00,0.0,186.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,15.1
2022-07-11 08:50:00,0.0,0.0,0.0,204.0,142.0,290.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,15.1
2022-07-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,49.0,187.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,15.7
2022-07-11 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,210.0,190.0,0.0,0.0,25.1,0.0,15.7
2022-07-11 09:20:00,67.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,465.0,25.1,0.0,15.7
2022-07-11 09:30:00,0.0,0.0,446.0,242.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,15.7
2022-07-11 09:40:00,0.0,0.0,0.0,0.0,0.0,149.0,58.0,97.0,33.0,146.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,15.7
2022-07-11 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,178.0,140.0,109.0,0.0,25.1,0.0,15.7
2022-07-11 10:00:00,109.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,25.1,0.0,17.0
2022-07-11 10:10:00,0.0,0.0,377.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,17.0
2022-07-11 10:20:00,119.0,208.0,0.0,0.0,104.0,275.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,17.0
2022-07-11 10:30:00,0.0,0.0,561.0,0.0,0.0,0.0,0.0,160.0,58.0,244.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,17.0
2022-07-11 10:40:00,0.0,0.0,0.0,312.0,164.0,0.0,0.0,0.0,0.0,0.0,261.0,320.0,0.0,0.0,0.0,25.1,0.0,17.0
2022-07-11 10:50:00,0.0,0.0,0.0,0.0,0.0,250.0,55.0,135.0,58.0,0.0,0.0,0.0,163.0,168.0,0.0,25.1,0.0,17.0
2022-07-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,212.0,0.0,0.0,0.0,772.0,24.5,0.0,14.0
2022-07-11 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,168.0,110.0,0.0,24.5,0.0,14.0
2022-07-11 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.0,24.5,0.0,14.0
2022-07-11 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,14.0
2022-07-11 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,14.0
2022-07-11 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,14.0
2022-07-11 12:00:00,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,11.0
2022-07-11 12:10:00,0.0,312.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,11.0
2022-07-11 12:20:00,0.0,0.0,0.0,253.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,11.0
2022-07-11 12:30:00,0.0,0.0,0.0,0.0,0.0,409.0,142.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,11.0
2022-07-11 12:40:00,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,171.0,222.0,0.0,0.0,0.0,0.0,23.9,0.0,11.0
2022-07-11 12:50:00,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,199.0,116.0,0.0,23.9,0.0,11.0
2022-07-11 13:00:00,122.0,211.0,567.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,23.3,0.0,9.5
2022-07-11 13:10:00,108.0,0.0,460.0,314.0,163.0,213.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.5
2022-07-11 13:20:00,0.0,187.0,448.0,0.0,137.0,257.0,96.0,110.5,96.0,252.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,9.5
2022-07-11 13:30:00,0.0,0.0,0.0,292.0,167.0,0.0,0.0,0.0,23.0,223.0,214.0,193.0,0.0,0.0,0.0,23.3,0.0,9.5
2022-07-11 13:40:00,0.0,0.0,0.0,0.0,0.0,274.0,87.0,128.0,50.0,0.0,0.0,0.0,152.0,114.5,346.0,23.3,0.0,9.5
2022-07-11 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,243.0,186.0,0.0,0.0,0.0,23.3,0.0,9.5
2022-07-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,128.0,0.0,22.9,0.0,9.5
2022-07-11 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,22.9,0.0,9.5
2022-07-11 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,9.5
2022-07-11 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,9.5
2022-07-11 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,9.5
2022-07-11 14:50:00,103.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0,9.5
2022-07-11 15:00:00,0.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,9.2
2022-07-11 15:10:00,0.0,0.0,0.0,352.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,9.2
2022-07-11 15:20:00,112.0,0.0,0.0,0.0,0.0,340.0,63.0,112.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,9.2
2022-07-11 15:30:00,0.0,221.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,233.0,226.0,0.0,0.0,0.0,22.7,0.0,9.2
2022-07-11 15:40:00,0.0,0.0,0.0,239.0,169.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,128.0,0.0,22.7,0.0,9.2
2022-07-11 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,42.0,100.0,48.0,212.0,0.0,0.0,0.0,0.0,593.0,22.7,0.0,9.2
2022-07-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,184.0,151.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,22.5,0.0,8.9
2022-07-11 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,22.5,0.0,8.9
2022-07-11 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 17:50:00,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,8.9
2022-07-11 18:00:00,0.0,167.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.1,9.2
2022-07-11 18:10:00,0.0,0.0,0.0,229.0,178.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.1,9.2
2022-07-11 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,114.0,101.0,54.0,230.0,0.0,0.0,0.0,0.0,0.0,22.2,0.1,9.2
2022-07-11 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,200.0,149.0,0.0,0.0,22.2,0.1,9.2
2022-07-11 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,344.0,22.2,0.1,9.2
2022-07-11 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.1,9.2
2022-07-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,20.9
2022-07-12 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,20.9
2022-07-12 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,20.9
2022-07-12 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,20.9
2022-07-12 06:40:00,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,20.9
2022-07-12 06:50:00,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.2,20.9
2022-07-12 07:00:00,0.0,0.0,415.0,217.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.2,21.1
2022-07-12 07:10:00,0.0,0.0,0.0,0.0,0.0,460.0,84.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.2,21.1
2022-07-12 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,373.0,0.0,0.0,0.0,0.0,0.0,26.4,0.2,21.1
2022-07-12 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,278.0,0.0,0.0,0.0,26.4,0.2,21.1
2022-07-12 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,146.0,0.0,26.4,0.2,21.1
2022-07-12 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,26.4,0.2,21.1
2022-07-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,21.4
2022-07-12 08:10:00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,21.4
2022-07-12 08:20:00,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,21.4
2022-07-12 08:30:00,0.0,0.0,519.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,21.4
2022-07-12 08:40:00,0.0,0.0,0.0,0.0,148.0,403.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,21.4
2022-07-12 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,27.0,154.0,0.0,0.0,0.0,0.0,0.0,26.4,0.3,21.4
2022-07-12 09:00:00,92.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,234.0,138.0,0.0,0.0,26.2,0.6,21.3
2022-07-12 09:10:00,0.0,0.0,477.0,182.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,314.0,26.2,0.6,21.3
2022-07-12 09:20:00,0.0,0.0,0.0,0.0,0.0,236.0,61.0,92.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.6,21.3
2022-07-12 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,148.0,166.0,0.0,0.0,0.0,26.2,0.6,21.3
2022-07-12 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,111.0,307.0,26.2,0.6,21.3
2022-07-12 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.6,21.3
2022-07-12 10:00:00,128.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.6,20.5
2022-07-12 10:10:00,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.6,20.5
2022-07-12 10:20:00,115.0,247.0,0.0,288.0,176.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.6,20.5
2022-07-12 10:30:00,0.0,0.0,503.0,0.0,0.0,0.0,110.0,65.0,43.0,227.0,0.0,0.0,0.0,0.0,0.0,25.9,0.6,20.5
2022-07-12 10:40:00,0.0,0.0,0.0,314.0,176.0,315.0,0.0,0.0,0.0,0.0,231.0,217.0,179.0,0.0,0.0,25.9,0.6,20.5
2022-07-12 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,91.0,137.0,107.0,223.0,0.0,0.0,0.0,149.0,0.0,25.9,0.6,20.5
2022-07-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,224.0,0.0,0.0,567.0,25.2,0.3,18.4
2022-07-12 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,95.0,425.0,25.2,0.3,18.4
2022-07-12 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,18.4
2022-07-12 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,18.4
2022-07-12 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,18.4
2022-07-12 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,18.4
2022-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.2,15.8
2022-07-12 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.2,15.8
2022-07-12 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.2,15.8
2022-07-12 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.2,15.8
2022-07-12 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.2,15.8
2022-07-12 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.2,15.8
2022-07-12 13:00:00,112.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1,11.7
2022-07-12 13:10:00,0.0,0.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1,11.7
2022-07-12 13:20:00,0.0,0.0,0.0,284.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1,11.7
2022-07-12 13:30:00,0.0,0.0,0.0,0.0,0.0,362.0,78.0,85.0,54.0,203.0,0.0,0.0,0.0,0.0,0.0,23.0,0.1,11.7
2022-07-12 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,153.0,147.0,0.0,0.0,23.0,0.1,11.7
2022-07-12 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,401.0,23.0,0.1,11.7
2022-07-12 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.1,9.3
2022-07-12 14:10:00,118.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.1,9.3
2022-07-12 14:20:00,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.1,9.3
2022-07-12 14:30:00,0.0,0.0,0.0,273.0,177.0,181.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.1,9.3
2022-07-12 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,51.0,191.0,187.0,0.0,0.0,0.0,0.0,22.5,0.1,9.3
2022-07-12 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,130.0,117.0,0.0,22.5,0.1,9.3
2022-07-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,22.2,0.0,9.2
2022-07-12 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-12 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-12 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-12 15:40:00,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-12 15:50:00,0.0,247.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,9.2
2022-07-12 16:00:00,0.0,0.0,0.0,266.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,9.8
2022-07-12 16:10:00,89.0,258.0,0.0,0.0,0.0,249.0,60.0,90.0,34.0,221.0,0.0,0.0,0.0,0.0,0.0,22.1,0.0,9.8
