date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,temp,precip,windspeed
2021-10-25 11:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,24.1,0.3,4.2
2021-10-25 11:50:00,122.0,475.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,0.3,4.2
2021-10-25 12:05:00,0.0,0.0,379.0,236.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.2,4.0
2021-10-25 12:20:00,0.0,0.0,0.0,0.0,129.0,201.0,40.0,84.5,28.5,183.5,120.0,0.0,0.0,0.0,0.0,23.4,0.2,4.0
2021-10-25 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,154.5,148.0,94.0,308.5,23.4,0.2,4.0
2021-10-25 12:50:00,114.0,295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.2,4.0
2021-10-25 13:05:00,0.0,0.0,494.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0
2021-10-25 13:20:00,0.0,0.0,0.0,0.0,176.0,179.0,40.0,73.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0
2021-10-25 13:35:00,100.0,244.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,114.0,164.0,136.0,98.0,206.0,23.0,0.0,5.0
2021-10-25 13:50:00,119.0,260.5,414.0,169.0,108.0,177.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0
2021-10-25 14:05:00,0.0,0.0,391.0,258.0,133.0,204.0,0.0,40.0,39.0,129.0,109.0,145.0,132.0,95.0,301.0,22.5,0.3,4.5
2021-10-25 14:20:00,0.0,0.0,0.0,0.0,136.0,194.0,37.0,82.5,26.5,194.0,118.0,162.0,159.0,0.0,0.0,22.5,0.3,4.5
2021-10-25 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,173.0,145.0,76.0,308.5,22.5,0.3,4.5
2021-10-25 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.3,4.5
2021-10-25 15:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.4,3.7
2021-10-25 15:20:00,99.0,416.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.4,3.7
2021-10-25 15:35:00,0.0,0.0,362.0,282.0,144.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1,0.4,3.7
2021-10-25 15:50:00,0.0,0.0,0.0,0.0,174.0,219.0,44.0,84.0,23.0,179.5,180.0,0.0,0.0,0.0,0.0,22.1,0.4,3.7
2021-10-25 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,181.0,143.0,115.0,315.0,21.9,0.1,2.7
2021-10-25 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,314.0,21.9,0.1,2.7
2021-10-25 16:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.1,2.7
2021-10-25 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.1,2.7
2021-10-25 17:05:00,105.0,226.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,1.3
2021-10-25 17:20:00,91.0,225.0,476.0,223.0,151.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,1.3
2021-10-25 17:35:00,0.0,0.0,0.0,249.0,134.0,241.0,53.0,58.0,34.0,157.0,147.0,160.0,126.0,0.0,0.0,21.8,0.0,1.3
2021-10-25 17:50:00,0.0,0.0,0.0,0.0,153.0,270.0,59.0,67.0,24.5,174.5,228.0,182.0,156.0,82.0,332.0,21.8,0.0,1.3
2021-10-25 18:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,132.0,126.0,90.5,269.0,21.4,0.0,0.8
2021-10-25 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.8
2021-10-25 18:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.8
2021-10-25 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.8
2021-10-26 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.2,8.1
2021-10-26 06:20:00,90.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.2,8.1
2021-10-26 06:35:00,0.0,0.0,482.0,220.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.2,8.1
2021-10-26 06:50:00,135.5,245.5,384.0,188.0,0.0,171.0,27.0,72.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.2,8.1
2021-10-26 07:05:00,0.0,0.0,455.0,226.0,112.5,276.0,50.0,80.0,25.0,112.0,174.0,151.0,151.0,105.0,373.0,25.9,0.3,8.7
2021-10-26 07:20:00,0.0,0.0,0.0,0.0,0.0,315.0,60.0,89.0,28.0,191.5,203.0,186.0,193.0,0.0,0.0,25.9,0.3,8.7
2021-10-26 07:35:00,91.0,301.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,165.0,149.0,121.5,313.0,25.9,0.3,8.7
2021-10-26 07:50:00,109.0,213.0,0.0,202.0,193.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,25.9,0.3,8.7
2021-10-26 08:05:00,0.0,0.0,383.0,208.0,117.0,0.0,58.0,76.0,38.0,130.0,200.0,147.0,93.0,74.0,0.0,25.4,0.4,8.7
2021-10-26 08:20:00,0.0,0.0,0.0,0.0,0.0,163.0,47.0,151.0,22.0,155.0,104.0,127.0,0.0,0.0,213.0,25.4,0.4,8.7
2021-10-26 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,69.0,241.0,25.4,0.4,8.7
2021-10-26 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.4,8.7
2021-10-26 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,4.3
2021-10-26 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,4.3
2021-10-26 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,4.3
2021-10-26 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.3,4.3
2021-10-26 10:05:00,137.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.6,4.2
2021-10-26 10:20:00,120.5,249.0,358.0,187.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.6,4.2
2021-10-26 10:35:00,0.0,0.0,465.0,214.0,163.0,205.0,54.0,103.5,31.0,155.0,120.5,0.0,0.0,0.0,0.0,24.4,0.6,4.2
2021-10-26 10:50:00,112.0,0.0,0.0,0.0,0.0,246.0,60.0,105.0,60.0,150.0,210.0,119.0,119.0,94.5,293.5,24.4,0.6,4.2
2021-10-26 11:05:00,0.0,225.0,618.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,213.0,135.0,334.0,23.2,0.5,6.5
2021-10-26 11:20:00,116.0,242.0,0.0,0.0,172.0,212.0,54.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.5,6.5
2021-10-26 11:35:00,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,21.0,178.0,111.0,167.0,124.0,123.0,0.0,23.2,0.5,6.5
2021-10-26 11:50:00,0.0,0.0,0.0,0.0,0.0,167.0,50.0,61.0,24.0,265.0,0.0,0.0,0.0,0.0,279.0,23.2,0.5,6.5
2021-10-26 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,143.0,183.0,102.0,0.0,22.5,0.9,3.7
2021-10-26 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,22.5,0.9,3.7
2021-10-26 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.9,3.7
2021-10-26 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.9,3.7
2021-10-26 13:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.9,1.9
2021-10-26 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.9,1.9
2021-10-26 13:35:00,120.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.9,1.9
2021-10-26 13:50:00,89.0,0.0,383.0,268.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.9,1.9
2021-10-26 14:05:00,120.0,287.0,387.0,207.0,0.0,158.0,35.0,69.0,35.0,189.0,0.0,0.0,0.0,0.0,0.0,22.1,0.5,4.1
2021-10-26 14:20:00,0.0,0.0,0.0,330.0,147.5,204.0,50.0,78.0,25.0,143.0,159.0,210.0,117.0,68.0,263.0,22.1,0.5,4.1
2021-10-26 14:35:00,74.0,210.0,384.0,0.0,0.0,210.0,60.0,90.0,60.0,210.0,228.0,221.0,195.0,118.0,0.0,22.1,0.5,4.1
2021-10-26 14:50:00,0.0,0.0,0.0,239.0,102.0,234.0,0.0,0.0,0.0,0.0,210.0,225.0,225.0,150.0,315.0,22.1,0.5,4.1
2021-10-26 15:05:00,110.0,236.0,378.0,0.0,0.0,0.0,54.0,83.0,24.0,120.0,164.0,215.0,0.0,0.0,388.0,21.9,0.3,3.4
2021-10-26 15:20:00,0.0,0.0,0.0,235.0,160.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,105.0,319.0,21.9,0.3,3.4
2021-10-26 15:35:00,0.0,0.0,0.0,0.0,0.0,0.0,32.0,48.0,22.0,220.0,172.0,0.0,0.0,0.0,0.0,21.9,0.3,3.4
2021-10-26 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,138.0,99.0,295.0,21.9,0.3,3.4
2021-10-26 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.4,3.4
2021-10-26 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.4,3.4
2021-10-26 16:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.4,3.4
2021-10-26 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.4,3.4
2021-10-26 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,3.5
2021-10-26 17:20:00,103.0,228.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,3.5
2021-10-26 17:35:00,135.0,0.0,419.0,286.5,152.0,207.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.1,3.5
2021-10-26 17:50:00,0.0,270.0,465.0,281.0,157.0,279.0,43.0,88.5,28.0,161.0,144.0,176.0,148.0,0.0,0.0,21.8,0.1,3.5
2021-10-26 18:05:00,0.0,0.0,0.0,0.0,141.0,297.0,45.0,98.0,26.0,186.5,160.0,164.0,121.0,101.5,308.5,21.7,0.1,2.9
2021-10-26 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,164.0,118.0,109.0,310.0,21.7,0.1,2.9
2021-10-26 18:35:00,82.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.1,2.9
2021-10-26 18:50:00,0.0,0.0,325.0,210.0,177.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.1,2.9
2021-10-27 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.6
2021-10-27 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.6
2021-10-27 06:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.6
2021-10-27 06:50:00,90.0,248.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.6
2021-10-27 07:05:00,120.0,314.0,459.0,225.0,120.0,186.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,0.0,3.6
2021-10-27 07:20:00,89.0,269.0,452.0,184.0,141.5,306.5,41.0,81.0,24.0,155.0,272.0,215.0,0.0,0.0,0.0,25.3,0.0,3.6
2021-10-27 07:35:00,0.0,0.0,0.0,213.0,121.0,264.0,37.5,86.0,28.0,148.0,173.0,180.0,172.5,101.0,284.0,25.3,0.0,3.6
2021-10-27 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,125.0,284.0,194.0,177.0,120.0,313.5,25.3,0.0,3.6
2021-10-27 08:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,263.0,25.0,0.0,3.4
2021-10-27 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.4
2021-10-27 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.4
2021-10-27 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.4
2021-10-27 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0
2021-10-27 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0
2021-10-27 09:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0
2021-10-27 09:50:00,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0
2021-10-27 10:05:00,0.0,331.0,444.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,2.5
2021-10-27 10:20:00,0.0,0.0,0.0,0.0,127.0,235.0,48.0,77.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,2.5
2021-10-27 10:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,203.0,212.0,195.0,0.0,0.0,24.9,0.0,2.5
2021-10-27 10:50:00,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,295.0,24.9,0.0,2.5
2021-10-27 11:05:00,103.0,226.5,500.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.9,3.9
2021-10-27 11:20:00,121.0,271.0,478.0,225.0,127.5,162.0,33.0,64.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.9,3.9
2021-10-27 11:35:00,0.0,0.0,374.0,252.5,138.5,277.5,58.0,87.0,38.0,167.0,136.0,177.0,133.0,132.0,0.0,24.3,0.9,3.9
2021-10-27 11:50:00,0.0,0.0,0.0,0.0,0.0,177.0,53.0,88.5,45.0,180.0,207.0,210.5,159.0,102.0,397.5,24.3,0.9,3.9
2021-10-27 12:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,196.0,199.0,208.0,157.0,120.0,431.0,23.3,0.6,4.7
2021-10-27 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,281.0,23.3,0.6,4.7
2021-10-27 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.6,4.7
2021-10-27 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.6,4.7
2021-10-27 13:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.3,3.7
2021-10-27 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.3,3.7
2021-10-27 13:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.3,3.7
2021-10-27 13:50:00,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.3,3.7
2021-10-27 14:05:00,0.0,316.0,354.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.5,2.6
2021-10-27 14:20:00,0.0,0.0,0.0,0.0,165.0,163.0,66.0,88.0,23.0,267.0,0.0,0.0,0.0,0.0,0.0,21.7,0.5,2.6
2021-10-27 14:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,141.0,157.0,109.0,288.0,21.7,0.5,2.6
2021-10-27 14:50:00,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.5,2.6
2021-10-27 15:05:00,107.0,428.5,342.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.8,0.5
2021-10-27 15:20:00,114.5,360.5,377.5,237.0,112.5,289.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.8,0.5
2021-10-27 15:35:00,105.0,180.0,407.5,273.0,232.0,251.5,49.0,79.0,25.5,221.0,221.0,211.0,0.0,0.0,0.0,21.5,0.8,0.5
2021-10-27 15:50:00,0.0,0.0,0.0,251.0,133.0,209.0,33.5,81.5,28.0,158.0,165.5,153.0,149.0,88.0,299.0,21.5,0.8,0.5
2021-10-27 16:05:00,0.0,0.0,0.0,0.0,0.0,0.0,30.0,90.0,25.0,113.0,192.5,191.0,142.5,92.0,301.5,21.4,1.2,1.1
2021-10-27 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,105.0,122.0,327.0,21.4,1.2,1.1
2021-10-27 16:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,1.2,1.1
2021-10-27 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,1.2,1.1
2021-10-27 17:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,1.5,2.6
2021-10-27 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,1.5,2.6
2021-10-27 17:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,1.5,2.6
2021-10-27 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,1.5,2.6
2021-10-27 18:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2.2,2.1
2021-10-27 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2.2,2.1
2021-10-27 18:35:00,74.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2.2,2.1
2021-10-27 18:50:00,0.0,0.0,376.0,237.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,2.2,2.1
2021-10-28 06:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.3,8.9
2021-10-28 06:20:00,105.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.3,8.9
2021-10-28 06:35:00,83.0,272.0,414.0,214.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.3,8.9
2021-10-28 06:50:00,97.0,242.0,0.0,171.0,121.0,285.0,45.0,95.0,21.0,191.0,0.0,0.0,0.0,0.0,0.0,25.9,0.3,8.9
2021-10-28 07:05:00,106.0,228.0,445.0,286.0,0.0,238.0,43.0,71.0,25.0,114.0,238.5,164.0,126.0,94.0,365.0,25.7,2.7,9.2
2021-10-28 07:20:00,94.0,256.0,0.0,163.0,121.5,329.0,40.0,97.0,25.0,0.0,0.0,171.0,139.0,80.0,315.0,25.7,2.7,9.2
2021-10-28 07:35:00,0.0,0.0,316.0,202.0,105.0,263.0,47.0,84.0,20.0,164.0,147.5,174.0,154.0,100.0,0.0,25.7,2.7,9.2
2021-10-28 07:50:00,111.0,266.0,392.0,0.0,0.0,307.0,47.0,73.0,25.0,205.0,0.0,162.0,160.0,72.0,287.5,25.7,2.7,9.2
2021-10-28 08:05:00,0.0,0.0,0.0,221.0,139.0,156.0,38.0,77.0,22.0,0.0,216.0,172.0,157.0,90.0,256.0,25.1,3.0,8.6
2021-10-28 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,110.0,153.0,122.0,92.0,327.0,25.1,3.0,8.6
2021-10-28 08:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,3.0,8.6
2021-10-28 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,3.0,8.6
2021-10-28 09:05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,3.9,8.0
2021-10-28 09:20:00,80.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,3.9,8.0
2021-10-28 09:35:00,120.0,225.0,484.5,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,3.9,8.0
2021-10-28 09:50:00,0.0,0.0,0.0,255.0,163.0,179.0,33.0,64.0,20.0,243.0,0.0,0.0,0.0,0.0,0.0,23.7,3.9,8.0
2021-10-28 10:05:00,0.0,0.0,0.0,0.0,0.0,240.0,45.0,88.0,45.0,210.0,196.5,173.0,182.0,90.0,338.0,22.9,4.4,4.9
2021-10-28 10:20:00,115.0,235.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,210.0,115.0,310.0,22.9,4.4,4.9
2021-10-28 10:35:00,0.0,0.0,534.0,235.5,128.0,220.0,46.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,4.4,4.9
2021-10-28 10:50:00,114.5,228.5,474.0,0.0,127.0,175.0,26.0,52.0,34.5,169.0,178.0,213.0,0.0,0.0,0.0,22.9,4.4,4.9
2021-10-28 11:05:00,0.0,0.0,362.0,233.0,139.0,313.0,55.0,0.0,0.0,0.0,168.0,191.0,150.0,99.0,276.5,22.6,2.2,1.4
2021-10-28 11:20:00,103.0,251.0,540.0,0.0,147.0,246.0,53.0,82.0,27.0,204.0,233.0,215.0,0.0,0.0,0.0,22.6,2.2,1.4
2021-10-28 11:35:00,107.0,363.0,0.0,232.0,118.0,385.0,0.0,0.0,0.0,158.0,180.0,177.0,141.0,98.0,326.5,22.6,2.2,1.4
2021-10-28 11:50:00,0.0,0.0,494.0,240.0,150.0,0.0,41.0,83.0,32.0,136.0,518.0,0.0,0.0,0.0,0.0,22.6,2.2,1.4
2021-10-28 12:05:00,0.0,0.0,0.0,0.0,0.0,182.0,49.0,75.0,28.0,227.0,0.0,184.0,200.0,129.0,439.0,22.4,0.6,1.8
2021-10-28 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,210.0,156.0,92.0,0.0,22.4,0.6,1.8
2021-10-28 12:35:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,22.4,0.6,1.8
2021-10-28 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.6,1.8
2021-10-28 13:05:00,116.0,282.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,1.1,2.0
2021-10-28 13:20:00,81.5,362.0,461.0,188.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,1.1,2.0
